;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2017-11-30;-1,286021;-1,718673;0,991398;2,294013;6,023835;4,773898;1,002675;1,01614;1,041773;0,978076;-2,331255;0,966799;0,958903;9,298709;1,100881;1,002616;0,580825;1,014093;1,028264;4,436615;0,957151;1,003853;12,349077;1,031798;1,019502;9,307476;0,938881;1,096276;1,042797;1,048029;-0,089593;85,103801;-18,54317;-1,514771;0,842057;1,020805;6,934944;-4,61758;1,137364;0,962363;7,38757;13,840092;-1,314276;4,003134;0,955313;1,058075;3,054592;1,112202;-19,243796;9,153321;-7,905747;1,002774;4,918972;-12,223239;5,018222;4,415194;1,013576;0,96977;0,47301;1,002437;1,034961;0,99717;0,963555;1,112487;1,002893;3,148202;2,247342;0,285361;1,15437;0,96507;-1,746367;-2,275761;1,994718;0,966985;-3,053274;0,846545;-12,816949;0,26672;-0,034183;6,075218;0,955;0,979463;-0,425784;6,080047;0,338862;1,008498;-0,657796;6,064108;0,981906;-2,146894;8,563629;2,009165;0,413019;11,109796;-0,67752;0,868502;1,051316;0,995107;1,921228;9,09563;8,039863;-2,675944;2,130932;7,151546;3,888621;1,461464;4,814079;8,023222;2,571035;1,115571;1,014814;1,092481;6,276518;1,076614;3,517609;1,025402;1,263216;3,488687;3,561966;-0,198507;6,642687;3,953681;6,561001;6,785095;14,747274;1,032841;7,587782;6,931495;5,713345;3,398837;2,803358;7,792151;6,364596;1,072117;-5,309216;0,908645;-0,057456;2,155661;11,77011;0,968648;8,460376;1,022818;1,083022;-7,395643;7,381475;10,999751;1,128572;1,201408;1,797344;1,005146;9,223245;1,028586;1,060752;3,057662;13,274286;25,698036;1,175919;3,228121;0,794006;1,045284;0,999071;1,017095;-2,336064;1,417697;6,553747;5,45515;3,595526;1,032089;-2,239618;17,440444;1,045922;0,904087;1,002354;-0,678876;-8,610631;2,451771;6,785963;6,263441;12,531943;6,949776;5,969663;3,901458;10,818614;8,300084;14,037885;-10,26344;-8,259124;6,717126;16,838945;-3,82851;2,690882;7,852168;1,024822;0,46284;1,151201;3,390125;1,077436;1,073609;2,356925;1,756207;6,957872;3,664001;0,593871;1,11068;1,11068;1,372278;1,372277;0,933393;9,295898;9,474396;0,947136
2017-12-31;0,661757;6,215515;0,727957;-32,901988;-9,824208;-20,243138;0,956769;1,031017;0,990222;1,025735;-17,446867;0,862366;0,657407;8,483467;1,020374;1,002457;0,303961;0,946573;0,933413;-2,073501;0,957607;0,776935;8,184921;1,040102;0,960888;-2,118183;0,982228;0,960998;1,015347;0,946899;-34,059981;43,475063;-27,467878;2,532934;0,794099;0,9314;-30,792789;-33,058851;0,919613;0,706583;-10,408127;-21,12603;-27,87523;-23,03052;0,961406;1,22241;1,118047;0,871867;-12,339393;-7,952879;-4,508769;-4,298636;-7,881131;-9,320703;-26,040859;-21,682517;0,904625;0,806571;2,519264;0,953796;0,859377;0,944898;0,927125;0,983026;0,83808;-6,115959;1,556595;6,341056;-1,134706;0,872521;-9,270404;-1,347346;3,332227;0,843596;1,013429;0,945431;-39,259436;-12,825819;-17,359673;32,663643;0,620832;0,75065;-5,933892;-23,610791;-6,083255;0,985935;-23,176394;-26,275545;0,719224;-18,651518;-26,973741;-22,582158;-7,498782;-29,085132;1,15163;-5,322051;0,772541;0,869692;-37,578354;-23,526396;-11,709449;-27,774643;-19,463635;-36,634146;-24,10456;-28,208309;-20,791319;-29,543567;-22,651922;0,965199;0,749982;0,703522;-32,016538;0,745045;-26,991703;0,707463;-34,772373;-3,800885;-19,82719;-10,447163;-28,633693;-23,333711;-19,339444;-21,694004;-11,409353;1,108345;-5,866609;-10,978995;-29,535583;-21,944785;-5,535628;7,178725;-36,326379;0,931095;-23,102056;0,7101;-32,318558;-17,897614;-6,506353;1,226232;3,666932;1,172197;1,539354;-10,860791;31,661888;1,707819;1,612546;1,737972;-1,860831;0,941512;14,758228;1,01428;0,836838;-8,593285;-7,160332;-3,101711;0,79763;2,130181;1,597489;0,782135;0,992813;1,078361;-19,88593;1,712044;1,687282;-6,073175;-0,601054;1,038775;-7,637776;14,710534;1,240692;1,004048;1,196082;9,543713;77,047383;4,211593;-4,096002;-19,295391;-19,170381;-28,506526;-23,735484;-17,764135;-21,768257;-15,562947;-10,610054;-48,740693;-15,652825;-2,321424;-24,992195;-17,937013;-15,322286;-9,83368;0,969401;-15,491183;1,006048;5,977695;1,330161;1,323212;-17,742876;-6,613832;27,09078;18,425255;2,779728;1,281362;1,281362;1,61547;1,61547;0,928511;-12,359992;-20,352746;0,707899
2018-01-31;-0,718627;0,686881;0,981236;-13,498031;9,062016;1,537133;1,07162;1,038392;1,011321;1,00352;-2,496248;1,075867;0,674576;6,593468;1,044556;1,06917;0,91528;1,021883;1,02575;1,512731;0,917238;0,960924;16,402362;0,86247;1,055174;10,567283;1,056002;1,100733;1,070416;1,092851;-4,627893;-29,863333;-18,908774;2,662743;0,981814;0,975696;17,104226;9,570346;1,001034;1,115303;-7,472212;-3,696445;17,261507;2,788979;1,147085;0,968726;14,242713;0,984836;15,604825;6,561048;36,557439;-7,866704;8,729883;9,496231;15,877748;-0,502658;0,971472;1,035434;4,446359;1,026017;1,080168;1,089702;0,989517;0,887704;1,118129;4,254369;-6,408792;3,186798;4,455382;1,100241;-2,048497;7,55722;18,064824;1,09206;11,665919;1,561722;-3,823134;5,055649;13,684669;-11,195565;1,023209;1,092632;1,113656;-0,807337;7,610829;0,951654;4,235689;9,933494;1,069402;2,990922;1,918959;7,826882;5,153955;10,246556;1,788014;9,225663;1,086479;1,056968;-9,534874;-0,844244;10,814216;12,024493;-28,362464;-3,249774;6,221627;-18,101573;9,934359;-63,102811;2,765389;0,868112;1,13279;1,09583;5,433517;1,095714;9,167471;1,078192;8,868599;-2,226555;5,491171;3,73412;9,596973;8,62797;0,916567;6,210878;8,869041;0,774887;-0,569945;4,915419;10,914495;4,96069;2,695547;4,508409;8,0193;1,014593;5,132652;0,944676;11,593936;11,666345;1,798238;0,894188;-2,642311;0,803427;0,641462;-5,218726;-10,003183;-3,665584;0,624467;0,625428;-4,571727;1,013888;-2,464994;0,89518;0,988754;0,243243;-1,067598;-2,714336;0,869034;0,109609;0,71029;1,091634;0,983843;0,926737;3,777661;0,554064;-7,961471;6,629113;-10,501362;0,915;-4,666893;-6,988368;0,947109;0,976573;0,7073;-14,810974;-33,933662;14,855691;2,500223;2,856304;5,675434;7,519926;7,250201;10,527077;16,146322;7,601689;2,339127;-13,448604;-17,647247;-6,161961;-24,244721;11,351243;6,27128;-2,414952;1,023758;11,274114;0,865668;-5,201859;0,725049;0,898846;6,334421;3,426485;-15,619534;25,958564;6,592666;1,358629;1,358629;1,8151;1,8151;0,976707;-4,670515;-18,347435;0,642865
2018-02-28;-8,473174;-3,981734;0,944001;-11,476319;1,897623;0,922465;0,920465;0,906625;0,907683;0,919486;-8,981435;0,920378;0,630225;-6,34006;0,953467;0,96496;1,120904;0,949388;0,951696;-10,496301;0,961168;0,903334;-1,12557;1,063464;0,973849;2,997882;0,91108;0,936179;0,955409;0,991409;-16,579765;-37,513172;-22,298007;-7,425946;0,874526;1,00474;3,148296;3,883848;0,993341;1,041652;0,621877;-4,668617;6,16589;-2,083133;1,051761;0,927456;-0,074989;0,98602;9,86251;-9,959831;16,021607;-1,333182;-5,386752;15,666914;1,17733;1,581546;0,876224;1,008204;-4,083932;0,966162;0,970269;0,928191;0,914092;0,938658;0,983557;-3,57494;-7,349654;-6,691632;-6,07929;1,048924;-7,586098;0,068924;14,018673;1,010147;0,217472;1,610493;-2,269304;-2,628314;2,338919;-11,488936;0,952602;1,031151;-1,722888;5,561632;1,539244;0,93397;3,791317;3,05524;1,006116;-3,522339;-3,624183;2,381083;-10,881098;-1,324414;-7,303221;-2,762135;0,972572;1,041558;10,60578;7,063829;5,369102;2,505358;-11,483711;-4,246563;3,528423;-8,487191;5,469694;-44,080657;0,64698;0,966562;1,026686;1,055816;2,754629;1,03824;1,243645;0,953918;6,257602;-4,364852;5,86708;-3,825965;5,379527;3,80691;-0,323395;-1,489195;-7,850347;0,932864;-2,23709;3,380861;4,646199;3,142127;-0,418432;-7,089565;-1,397735;0,998379;1,824923;0,932291;-3,889896;1,211025;-6,105705;0,907029;-7,92475;0,858152;0,895465;-10,273471;-14,135146;-9,055286;0,767412;0,654074;-7,798318;0,945035;-7,138164;0,939315;0,981728;-0,601382;-2,22154;-7,946774;0,79309;-2,779847;0,723145;1,019808;0,993435;0,965407;-0,439056;0,699592;-2,700475;-0,553371;-10,54164;0,952105;8,030107;-8,541677;0,836309;0,978778;0,807568;3,526671;-31,864401;15,047479;0,94683;4,528238;5,572109;0,620415;2,730565;4,028302;8,902009;5,244879;-2,521146;7,370403;-2,637365;-1,303399;-6,558779;9,310673;4,569553;-2,998767;0,983439;-4,664033;0,863804;-6,478795;0,950287;0,85579;-0,876305;-0,230197;-12,773895;14,422705;-3,284183;1,158127;1,158128;1,421737;1,421738;0,90096;7,341604;-5,805719;0,767958
2018-03-31;1,28057;4,708658;1,095001;7,4755;6,607604;2,44107;1,060539;1,019621;1,005001;1,052506;6,863347;1,01813;0,664258;4,680503;1,069936;1,074682;1,45302;1,032695;1,003894;1,755755;1,059895;1,024607;8,128179;0,990246;1,029392;13,444096;1,097897;0,979537;1,030225;1,084209;-7,991415;-27,760627;-3,944573;2,464089;1,085746;1,040505;35,857001;18,368724;1,115364;1,094262;2,647175;5,95495;11,014507;10,561337;1,053269;0,785295;1,226239;1,050196;8,137084;-18,334157;-10,513952;21,277452;13,334705;17,372724;8,531733;11,95326;0,970014;1,107717;-2,266198;1,034792;1,059747;1,00259;0,997012;1,120239;1,047533;5,962687;12,977919;-6,941285;-0,900379;1,099151;-0,653441;3,190954;19,069518;1,048339;2,226965;1,62574;17,701444;5,703462;7,988949;2,822715;1,109409;1,103124;2,504886;11,674355;9,58845;1,045868;13,899543;12,073741;1,136025;5,910094;10,378313;13,678471;0,600336;13,393799;3,236898;4,648364;1,112802;1,103971;25,565571;16,961172;5,119179;12,931821;6,759885;13,651044;16,219539;13,212809;10,709088;-14,760941;10,947283;1,082951;1,148782;1,132023;16,065867;1,086634;7,29463;1,028679;12,844006;7,417465;16,296727;12,261575;9,024755;3,381228;10,488191;7,57726;-0,968533;1,059444;5,023519;15,763793;12,147257;13,292918;10,46818;-3,139271;16,94254;1,097294;6,63549;1,015234;9,2529;8,8092;6,325447;1,141646;6,480933;1,159185;1,060303;7,747807;8,782142;-3,837197;1,231687;1,031132;9,140882;1,130454;13,540272;1,17391;1,138223;9,763967;4,342669;-2,71596;1,042645;9,654198;1,702738;1,112172;1,078264;1,122004;10,692927;1,054188;14,019664;3,189209;9,238968;1,101459;23,593605;9,358831;0,930528;1,186423;1,005081;22,556452;-11,471429;-2,954724;9,747255;16,55131;22,347658;8,715111;9,173807;19,827153;21,717727;17,731067;5,118053;37,201959;28,456469;2,197828;6,828562;5,214638;9,37358;13,426772;1,170918;8,00416;1,036446;4,674399;1,037074;0,97015;15,621448;7,754241;1,32754;13,807623;3,364461;1,16443;1,16443;1,351489;1,35149;0,956142;2,784344;2,794829;1,061304
2018-04-30;-0,072527;-1,80336;1,06953;7,873415;-0,713848;1,882629;0,971139;0,973356;0,937282;0,999282;9,879653;1,058845;0,575812;4,709806;0,988513;1,027841;1,374198;0,987738;0,978893;-4,05384;1,038138;1,056275;3,075853;0,868195;0,99906;2,104361;0,997206;0,972781;0,958755;0,947352;-0,585493;-24,978248;14,781038;-0,287583;1,037141;1,016534;9,325397;10,783773;1,045455;1,034977;-1,603977;4,24751;1,728346;1,10783;0,972417;1,166184;-20,355678;0,917144;-4,233582;1,464621;-22,789725;15,77215;-4,672166;-4,663302;4,336811;7,600516;0,94362;1,041975;-0,166865;1,003279;0,981968;1,01709;1,03076;1,116012;1,001573;0,451727;0,264771;-7,50698;-2,425748;1,01162;0,010053;-0,646891;-13,74318;0,973597;-2,899296;1,197501;12,599337;0,975573;0,666814;4,260969;1,105677;1,030456;0,519872;6,277126;-2,713773;1,030472;2,988785;4,362518;1,099099;5,846829;6,30764;3,293963;-4,013251;2,096008;-1,502485;1,259832;1,009512;1,075892;13,52757;7,02525;1,567795;5,647619;11,584471;8,717951;7,484372;9,247081;-2,165399;3,286974;4,342733;1,023367;1,033665;1,102034;8,2867;1,034634;3,923919;1,061858;-2,683749;6,782578;9,785304;9,315921;3,769668;8,464785;1,493291;4,96611;-11,167405;1,049304;-1,268033;2,230124;6,862136;4,274854;2,02004;-6,024844;-1,260172;1,029823;3,791374;0,956541;4,970744;1,491974;-2,954836;0,907892;-1,988625;0,889776;0,829385;11,625445;-5,429783;-6,733826;0,680907;0,961356;-1,764498;0,988769;-7,534354;0,964721;1,031658;-2,029517;-4,977521;-8,927039;0,933416;-2,951152;0,781695;1,017761;0,978751;0,925698;4,75565;0,891115;0,647223;-7,124449;-0,461865;0,919108;14,630581;-1,182401;0,882877;1,125775;0,88868;-12,98355;-6,37203;-19,648651;1,897428;6,91577;6,693081;5,374447;3,744031;11,942966;15,23997;-0,499588;3,333003;17,985163;10,047073;-2,716443;9,197611;-13,881727;-0,852864;9,992869;0,99206;14,50578;0,964005;-3,107444;0,930017;0,970367;12,066375;-0,712264;-4,669908;-6,654316;-2,675737;0,911306;0,911305;0,897404;0,897404;0,95532;0,730285;5,162734;1,296009
2018-05-31;1,989295;6,817068;0,991546;3,191086;-4,32236;3,764842;1,027638;1,021034;1,016568;0,98887;9,158686;1,079375;0,600167;-0,505712;0,9861;1,074308;1,408849;1,017129;1,018639;0,135859;1,07995;1,04223;0,090381;0,836249;0,988842;-13,904274;1,048381;0,907203;0,987515;0,9401;0,779716;-17,363376;23,740563;3,141962;1,117809;0,992413;-0,160991;13,601885;1,021244;1,059323;6,046933;2,439587;0,651732;2,504451;1,003695;0,974253;-5,93983;0,887241;-6,390498;-2,925588;-11,641984;7,673947;-5,553764;-19,997855;1,485215;1,481684;0,971716;1,03635;2,443144;1,033112;0,979492;1,005146;1,103995;1,22195;0,990478;0,499388;-1,142522;-12,709994;-0,27027;0,993351;2,048515;1,050788;-29,604634;1,037258;1,051487;0,729242;10,196087;-1,439886;-5,845977;-6,205788;1,110372;1,003873;-1,180505;8,098561;5,130416;0,950245;2,4676;1,072554;1,045077;4,770847;8,144523;5,634964;-1,035017;0,791041;3,502482;1,565763;1,071123;1,017678;9,446027;11,333447;-4,768836;3,343671;7,76337;3,791672;6,124193;3,474239;-4,718399;4,247742;10,734097;1,089081;1,054268;0,995369;-2,515055;1,014361;6,890113;1,03191;6,854311;-1,060066;-6,183984;-0,322017;3,189511;3,383614;-3,352191;3,86474;-10,368086;0,962915;-12,9242;-17,94428;5,052699;-0,176876;-0,490406;-14,122685;-4,950179;0,977683;-0,178212;0,949675;5,933746;-0,714342;-6,341531;0,920042;-6,300383;1,012393;0,845911;15,461375;-11,813253;-3,239173;0,80823;0,855127;-0,635259;0,943813;-9,57836;1,107671;0,999648;-2,135519;-3,26372;-18,511022;0,829649;-1,206141;0,803029;0,974386;0,924449;0,90153;3,865695;0,915012;-4,842032;6,195369;-6,59968;0,978809;5,446234;-10,006927;1,051837;1,00131;0,91573;-7,425053;-4,925798;-0,424234;-4,953978;3,120478;2,814977;3,210103;3,038234;-21,525261;3,568634;-8,68826;-2,849397;12,443616;2,754043;-6,993623;8,326638;-15,445744;-6,535063;6,594084;0,991222;-8,883136;0,980622;-6,162754;0,879233;0,863346;-11,816837;-5,620591;-5,992515;-6,92653;-1,186504;0,860234;0,860234;0,643463;0,643462;0,99977;2,807526;0,029944;1,265204
2018-06-30;-0,423776;-3,777692;1,083977;17,890564;7,000904;-0,921322;0,978848;0,965079;0,99459;1,079128;13,645834;1,027783;1,005212;-16,140159;0,915737;0,951832;1,412665;0,989623;0,987477;-2,570113;0,979287;1,132866;4,268895;0,954274;0,937635;-5,250668;0,974678;0,962338;0,936936;0,984001;9,861414;-18,857766;31,987524;-1,769567;1,234482;0,991906;12,140253;15,042197;1,097181;1,20144;12,917332;5,253728;1,918307;12,632711;1,153476;1,011195;11,415441;1,079138;9,076437;1,574771;24,444684;17,188771;12,554097;-0,926116;4,357336;14,866922;1,094127;1,173789;-2,349399;1,008592;1,037051;0,987485;1,244748;1,132848;1,058875;3,943601;5,02593;-3,500868;0,974413;1,09154;2,964883;-2,423529;-5,908553;1,036461;-10,930941;0,684834;17,869666;9,685571;5,650555;7,41307;1,179441;1,024045;1,323566;11,955243;9,992611;1,034957;5,618303;6,816471;1,10799;5,981032;18,669519;10,602686;4,704644;9,404322;-0,45063;2,500349;1,003348;1,06337;14,453659;12,198475;6,974953;10,018624;17,117093;20,661985;4,736911;19,810106;8,310543;38,82678;3,080034;1,13007;1,110321;1,130892;13,751035;1,090842;8,523694;1,035763;13,439251;11,781451;15,962653;6,630552;4,968831;6,813203;11,948542;16,26452;-0,073736;1,133277;5,148885;16,841213;7,835879;10,917755;4,361834;9,253158;15,591197;1,037971;11,400535;1,146298;8,887619;4,323833;10,223409;1,148964;9,51509;1,107415;1,356769;10,637861;23,92795;8,228212;1,317429;1,268218;12,686367;1,124093;10,283834;1,151806;1,090483;8,24;3,897367;-7,453562;1,076587;12,132054;1,348497;1,053639;1,068148;1,144852;6,93291;0,628631;20,700524;-3,999531;18,234208;1,102434;18,831361;3,513588;1,20727;1,114606;1,217724;16,515587;3,310379;-19,148749;10,33864;15,900627;11,93777;9,104697;7,448572;6,854861;22,623604;12,274077;7,730272;19,327743;16,105889;11,667324;23,970845;11,705651;3,325158;19,740248;1,080906;1,188614;1,102965;5,601104;1,198302;1,024979;6,219587;2,914766;10,154197;-12,417584;-1,964213;0,806155;0,806155;0,478217;0,478217;1,06124;10,549343;14,981726;1,350849
2018-07-31;2,027445;2,604907;1,153514;19,944067;8,047248;6,589097;0,968929;0,981917;1,010873;1,020496;-13,844468;1,047832;1,391203;-13,008939;0,851181;0,929743;1,284443;0,984121;1,020028;-1,636323;0,967249;1,055279;-20,311974;0,83332;0,982606;-24,551812;1,01661;0,960454;0,945379;0,914426;13,858435;-2,137372;28,644482;1,899371;1,148902;0,978448;-2,434048;12,133088;1,065897;1,069369;21,542843;3,245906;-4,862231;10,988519;1,277912;1,121604;24,880075;1,134399;46,324658;17,831599;26,344281;11,157611;14,670376;13,761263;5,555163;21,794212;1,140544;1,147692;3,34642;1,019295;1,038209;1,017652;1,134192;1,187652;1,058401;-11,254483;-5,707171;5,197116;4,820982;1,127299;3,90594;1,690915;-8,239196;1,04818;2,070535;0,958738;18,563246;-3,34072;2,130391;13,729658;1,139398;1,055578;3,277578;-6,159844;2,706853;1,038784;-4,765982;3,687407;1,068899;9,062527;18,77444;6,099876;6,204434;12,817691;0,254773;-3,063362;1,015878;1,087882;9,119462;0,92195;-5,975384;9,886175;19,28489;15,6646;7,336667;21,395656;11,079931;45,82053;4,878772;1,110253;1,153905;1,017504;11,294222;1,20682;5,587469;1,105474;2,611541;9,84058;-0,702541;-0,326798;2,321136;8,846384;14,283052;18,442035;2,833823;1,10913;3,463659;-4,141763;5,712598;12,23025;6,52137;6,002731;16,161703;1,063931;14,728223;1,075484;17,530977;-7,750475;4,91664;0,914797;-0,509473;0,952016;0,830898;5,291114;-8,008228;0,152725;0,89351;0,864052;6,899939;1,00489;-10,047331;0,89988;1,038169;-0,087384;3,483253;-3,411531;0,994355;-1,165171;0,76351;0,920417;0,994837;1,003452;4,723017;0,89954;13,520053;-6,85508;7,218242;1,030213;12,372005;2,614039;1,072253;1,06016;1,153145;22,182051;1,498353;17,657408;-1,634245;-0,581172;-8,016147;-5,512401;-2,061349;-4,047211;6,502059;-6,193289;-10,839708;29,295271;-1,332057;1,744185;28,482948;10,821469;6,930078;17,389211;0,982209;8,446746;0,953564;0,72566;0,913272;1,005166;-4,638788;0,631024;-2,252957;-11,013044;1,150336;0,840004;0,840004;0,496011;0,49601;1,142168;6,016597;11,611143;1,210201
2018-08-31;2,263448;5,091218;0,906856;-23,775394;-37,939194;-19,750319;1,029229;1,007347;1,0293;0,881292;6,677975;0,983948;1,661985;1,017663;0,973566;0,951818;0,88414;1,003809;0,98484;2,729394;1,018363;0,974569;-45,042387;0,852993;0,912991;-12,530172;1,012838;0,874344;1,023762;1,000831;5,709933;-11,977752;14,761334;1,244527;1,033889;0,975098;-64,9107;-53,757208;0,258739;0,618324;-23,282277;-33,284845;-10,47925;-36,036496;0,329826;0,542074;-32,121021;0,772999;-45,786948;-28,49626;-11,820328;-69,086736;-35,708534;-12,735553;-36,122321;-63,872052;0,811099;0,737972;3,261233;0,901854;0,875426;0,99096;0,713382;0,347731;0,829265;-8,346909;-20,024024;9,285964;-4,928413;0,730262;2,154657;3,22731;-3,169842;0,944721;4,958917;0,564088;-21,975505;-5,956119;-12,889425;-47,08486;0,765006;0,897137;0,289562;-31,652808;-19,841158;0,873374;-22,675831;-37,255289;0,717333;-11,380643;-59,938074;-36,509596;-3,326412;-56,816622;-1,257971;-14,429742;0,829043;0,521386;-53,374902;-64,86359;-37,578362;-39,893301;-29,407558;-49,574989;-44,764735;-36,135403;-39,83241;-17,796454;-29,307293;0,589478;0,469853;0,471784;-44,162923;0,436121;-25,941126;0,712774;-31,63924;-47,259709;-54,712572;-39,548517;-35,142301;-42,009149;-41,581917;-63,943433;-32,218579;0,718134;-11,302091;-47,973301;-49,672893;-44,952515;-35,773432;-33,605683;-50,180515;0,631664;-13,93656;1,114541;-39,867854;-17,853624;-35,378203;0,854784;-24,683392;0,733095;0,724283;-21,910772;-36,402914;-25,001229;0,774755;0,593761;-24,232827;0,837029;-28,537858;0,766971;0,677566;-14,522117;-25,073251;-29,645759;0,772307;-27,426314;0,438377;0,886488;0,781171;0,818887;-19,50247;0,912258;-53,534307;-4,530326;-28,453876;0,865235;-70,691152;-28,242992;0,859889;0,627529;0,879902;-46,077169;-5,226206;-25,516301;-32,245469;-66,42779;-57,510804;-26,68107;-33,3038;-56,548253;-103,12172;-45,267476;-20,991532;-70,125846;-23,146048;-25,484226;-65,646511;-5,77771;-21,136263;-70,022965;0,710216;-35,494118;0,873206;-7,772088;0,801804;0,818284;-27,21748;-10,697719;-13,570161;-16,553979;-6,933489;0,785279;0,785279;0,442308;0,442309;1,105117;-39,413998;-27,481684;0,673049
2018-09-30;-0,191004;-17,490916;0,962349;1,656858;5,675182;6,566036;0,935651;0,945919;0,947845;0,991372;-0,321823;0,918383;1,780934;-6,454953;0,941628;0,925229;0,676524;0,976625;1,014431;0,10376;0,985611;1,010638;-11,483911;1,254175;1,016406;4,38619;0,947138;1,05214;0,950045;0,983747;16,795946;0,959675;-15,772074;-3,262188;0,928151;1,013475;-8,891855;-3,052279;1,07417;1,056486;-5,464416;11,70947;-4,125656;4,446512;1,008843;0,97631;-0,927011;1,156053;-0,616346;2,815557;-12,32036;-0,576636;-15,194561;7,422529;2,193164;4,977362;1,121418;0,935875;-6,142113;0,98794;0,98806;0,958853;0,946837;0,971067;0,977268;1,316772;9,977937;3,515131;1,386954;0,939375;3,815395;-4,746577;-0,17854;0,967269;-1,066401;0,625387;-3,573214;-2,807898;-5,128684;-7,758791;1,005764;0,941291;-2,916476;8,093933;-13,122358;0,960948;8,79158;1,158572;0,976619;-4,556367;1,388976;-1,585957;2,05419;7,286957;-0,507972;1,521482;0,990038;1,058923;0,36944;5,128314;4,781725;-3,864512;6,877352;2,553035;2,629779;-0,970397;1,37791;29,625374;2,623393;0,89553;0,944747;1,078967;-1,629379;1,021774;-1,664905;1,145322;5,222132;8,756096;7,823553;6,556951;2,92343;1,363178;3,726391;5,258236;13,078106;1,039441;1,97877;14,674998;2,763683;-0,267256;1,771908;4,798679;11,563078;0,966137;-3,10557;1,125478;2,379516;-0,6722;5,645616;1,12358;4,355029;1,118364;1,133503;-14,267632;3,406711;5,919567;1,140401;0,977988;-4,010474;0,989101;12,291245;1,101672;1,018465;0,575102;-0,462364;18,181203;1,176767;1,882433;1,404445;0,96629;1,123403;1,036353;-0,677621;0,608853;-5,93889;-1,360231;2,573393;1,005099;-8,653045;2,389164;0,924112;0,959552;1,114972;10,001947;6,173553;-12,022193;2,143656;4,592425;-1,477685;0,636766;3,859299;10,51536;4,955892;6,955855;4,176558;14,515143;5,450593;11,348407;10,016707;-1,035557;-2,401375;1,62709;1,001529;-5,076802;1,005787;0,675014;1,055918;1,102301;1,368555;-1,219647;3,364014;-14,697134;-2,499524;0,808995;0,808995;0,573622;0,573622;1,055037;7,110904;7,687213;0,959212
