;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2018-03-31;1,737829;-79,641275;0,998823;2,197452;2,871521;2,568936;1,001074;1,021738;1,010338;1,03134;3,714743;1,02935;1,012606;-1,403246;1,099333;1,017071;1,026807;1,059726;0,988385;5,061657;0,991468;0,989152;-6,988545;0,932501;1,014764;2,750706;0,988191;0,989431;1,031343;1,014297;3,20003;2,356424;-2,778853;-0,818966;0,992376;0,960295;2,529869;3,388583;1,001049;0,978274;4,734124;3,94942;1,628393;9,484834;1,153675;1,089353;-0,308731;0,943774;-2,413671;-1,43834;-3,915878;-3,461077;0,076977;9,070359;0,772818;0,007271;0,995705;1,012166;-9,581999;0,96705;1,006508;1,004126;0,991411;1,026318;1,009372;3,704268;13,587494;1,579554;2,174656;1,006444;3,538194;-4,760707;6,59262;1,013665;-8,470602;0,98467;-1,907152;0,138148;1,912168;-2,02474;1,022699;1,041094;-0,538841;-5,62298;1,882943;1,083027;0,869873;-0,293449;0,992993;4,273165;-1,391231;0,875093;-13,267576;1,986387;0,976693;0,942005;0,975052;1,079097;3,481829;-1,165566;-1,820918;0,725313;-3,957121;-2,501975;0,480979;0,61055;3,010102;-2,166449;1,029087;0,968931;0,998685;0,986136;-2,308528;1,005424;1,014607;0,927341;6,422445;3,271152;-3,031059;-5,716682;-0,017287;-1,335905;1,455097;1,302158;2,214935;1,028192;-1,484543;-0,671272;4,622735;-0,037577;4,543363;-6,543935;-6,457471;1,017054;6,345327;1,017209;-1,14469;0,032628;2,32156;1,014275;-0,871331;0,979233;0,999063;2,807205;19,179413;5,378484;1,019995;1,008313;-0,56336;0,965316;4,030453;1,002988;1,05016;-1,152332;1,495088;-1,180293;0,998746;0,021574;1,103344;1,011301;1,005292;1,01072;1,352426;1,736979;3,92582;-18,977899;-0,684176;0,991369;1,19619;-0,638959;1,071375;1,063367;0,96727;14,419796;-4,528592;28,531885;0,100762;3,309851;3,045781;5,947778;3,251669;19,6033;3,450479;-1,683586;-2,801247;-0,126627;-5,040021;4,567246;-0,452855;-0,590983;-1,784567;-0,158979;1,00452;1,149036;1,191769;-0,654402;1,054735;0,958465;15,0514;1,60475;-0,739612;1,329119;0,428935;1,068556;1,068555;1,070389;1,070389;1,002301;-2,736056;-0,6609;1,085139
2018-04-30;0,9697;-52,73523;1,013113;0,496087;10,217759;-3,301959;1,010922;1,002863;0,997901;0,992508;-1,860985;1,012817;1,024357;-5,648095;0,942796;0,998755;0,99035;1,002486;1,010986;0,382724;1,025076;0,993805;4,240385;0,995367;1,042011;1,248927;1,037372;0,992166;1,00329;0,987579;1,836557;2,332694;-1,432435;-1,000044;1,001152;0,982914;-1,94273;-0,966391;0,950631;0,971817;3,956305;1,137621;-0,086301;-0,714179;1,014559;0,756187;4,484571;1,05717;7,167459;4,245641;10,829951;-3,202223;-1,741414;6,72454;-6,61038;-0,444809;1,01635;0,962761;-13,107992;0,99928;0,991508;1,008434;1,011187;1,104864;0,993778;-0,686584;3,892563;-2,579185;-2,002069;1,043293;-1,862792;3,229579;-2,513739;0,997162;6,921171;1,014927;0,584175;1,898499;-1,330386;-8,638128;0,971119;0,978868;0,379577;6,733683;-1,619106;0,99098;-0,122255;-2,308163;1,014033;-0,311781;0,482091;-1,883437;-7,785251;-3,049547;0,425039;5,936389;1,054457;0,979929;-2,748895;1,147961;-2,251637;2,057256;1,187372;-2,190452;2,524336;1,304466;-1,087859;2,706188;-1,793184;1,040354;1,013812;0,987306;-0,098616;0,995318;-2,035916;0,976276;-1,497855;-3,101608;0,914681;-2,815986;-0,181701;2,095821;-2,789325;-0,758588;1,985172;0,895398;2,086654;-0,708816;-1,776314;0,114506;-1,663487;-2,042771;1,142529;1,056072;0,735479;1,015077;-2,565359;0,343625;-2,922695;0,970131;-0,630159;1,106355;0,94695;-1,811696;-0,346277;0,934117;0,996233;0,950899;-1,595403;0,984108;-0,948447;0,923589;1,038319;0,621469;2,334662;0,400256;0,998582;-0,498189;0,88762;0,965322;0,995064;1,024956;-6,832999;0,552021;-7,389825;-0,766629;-3,928188;1,013732;-3,158999;-6,731428;1,143553;0,96599;0,960823;-7,62945;9,11129;-10,604451;3,931631;0,118207;-4,141717;-2,111172;-0,870124;-2,967389;-1,847178;4,949549;-1,681068;-3,383859;0,657844;-1,641926;1,736281;0,662461;2,565859;-2,263224;1,010818;2,772835;1,013036;0,686387;1,011334;1,011487;-2,9206;-3,310518;2,802515;-1,157164;-1,892298;0,990213;0,990213;0,837894;0,837894;1,003158;2,225588;-1,789164;0,912151
2018-05-31;-1,455508;-33,479408;0,973571;-2,13897;-5,655049;5,404501;0,996151;0,996623;0,992528;1,027668;4,617176;0,992499;0,992039;-10,435743;0,855458;0,993624;0,982783;1,000926;0,981104;-1,075641;0,936816;1,023138;-13,436812;0,983998;0,976251;-2,080844;0,993473;1,01228;0,990468;0,968528;-4,467981;-0,490537;13,01502;0,374234;1,000544;1,006502;-0,44538;-9,01745;0,955392;1,040613;6,655965;-4,01949;-0,784586;-2,368924;0,991237;0,691031;-1,389534;1,071596;-2,449444;0,128613;-2,279381;-5,798899;-3,258778;-8,095955;-2,398714;-9,270718;0,984646;0,965949;5,081505;1,00353;0,996197;0,933598;0,996424;1,008311;0,978636;-7,024439;-0,841853;-13,063218;-1,487778;0,941403;-0,653983;5,901603;-5,498059;0,997305;10,298508;0,927647;0,412684;-0,482524;-8,072761;40,000158;0,973544;1,04137;-1,405121;-6,317772;-7,57592;0,973774;-6,508289;0,965851;0,987875;-1,026032;-11,637741;-4,385634;-0,244002;-8,533692;-0,364832;2,495916;0,974328;0,964856;-4,210701;-2,732856;-3,041774;-1,903847;-3,057075;-0,088234;1,572755;-3,766539;-3,92937;-3,562429;-0,886302;0,760972;0,846729;1,057234;-3,405121;0,960739;-0,87325;0,986636;-2,391561;3,677299;-1,363221;0,97639;1,047958;-4,670935;-5,063388;-7,66244;-0,709948;1,063674;0,231054;-9,642846;-6,871895;-1,900343;-7,820895;-4,350119;-0,190322;0,980666;-0,159643;0,967344;0,641211;-1,789223;-2,090858;1,035276;7,977893;1,120959;1,028981;0,794219;-3,262092;-5,599375;0,996443;0,873075;2,56892;0,989795;-5,748883;1,063204;0,952576;-0,375399;-1,278138;-0,681418;0,982402;-0,881577;0,665894;0,957362;1,000716;0,926588;3,935186;0,549254;-3,172602;1,708868;-8,610587;1,017594;-15,574085;-3,836426;0,922766;1,048348;1,051141;7,124987;19,648867;2,834636;-9,386182;-6,011423;-5,492618;-1,554898;-3,165575;-7,687437;-9,945257;-20,294361;0,446185;14,46809;3,805566;-4,952352;-6,184367;1,546584;0,495873;-3,725914;0,970229;-3,504908;0,933274;0,645824;0,947271;0,989486;-5,010983;-5,052686;-0,156812;-0,741674;-1,149661;0,966276;0,966275;0,86982;0,869821;0,996819;-5,273865;-4,318275;0,990567
2018-06-30;0,903647;-14,762113;0,99492;0,46662;-0,092394;-6,638142;0,998545;1,002863;1,001412;0,991777;-2,105908;0,965039;0,999593;3,175973;1,195043;1,001105;1,042565;1,037677;0,991897;-0,624469;0,991881;0,985197;-3,811117;1,032365;0,991686;3,87758;1,014866;0,994741;1,016782;1,05151;-0,36192;7,385095;-0,717556;17,106578;1,009831;1,006544;4,639864;5,05047;1,032732;1,008866;24,463563;21,760083;-1,477039;2,361014;0,973915;1,028355;-8,195256;0,989865;-3,538838;0,648408;3,403023;-1,712612;6,001119;-7,518958;3,642274;1,992419;1,004429;1,028478;-5,550269;0,991652;1,00782;1,057803;1,058537;0,89477;1,023035;1,303046;1,101001;-3,146541;-0,064085;0,990592;1,753054;-1,477179;-2,174554;1,012322;5,301636;1,059304;2,907929;-2,025646;-0,632738;31,418579;1,038885;0,793432;1,344333;2,181747;2,356724;1,036079;2,481316;0,962185;1,005312;0,247694;0,531486;5,339693;-4,422111;3,452136;-0,802627;-2,660938;1,020727;0,951003;0,958474;1,368608;0,73659;-3,440459;4,168826;2,67863;4,30097;1,456875;-10,712999;1,798531;0,006376;0,98641;1,009058;1,074551;4,912758;0,994647;1,009479;1,093537;-1,339995;1,269099;3,83079;-2,725011;-0,119327;4,332542;2,393236;-7,404995;-2,272772;1,021079;-0,445793;0,926623;2,468086;-0,110243;0,369831;9,044673;1,168062;0,976986;0,185664;1,030809;2,239549;3,933166;5,28025;0,994011;1,867919;1,010069;0,966173;-2,673684;-0,273569;-8,482026;0,999186;1,042436;-0,832451;0,998255;1,466714;1,003352;1,041891;8,963869;-1,899291;3,68894;0,998743;3,413606;1,088544;1,015304;0,988619;0,985685;0,568357;2,09248;2,463531;-0,588631;1,968008;1,040879;2,627265;-2,998008;0,645474;1,008053;1,015229;31,332298;-11,274026;15,213484;-4,73927;2,460503;2,509713;2,413458;2,888142;34,415865;-0,39836;0,530937;7,572129;-2,71367;-13,614024;0,899186;7,853709;-1,911724;2,159289;9,677111;1,101022;1,575493;1,083654;-1,191615;1,009489;1,001428;15,097427;3,152843;-2,452632;0,873051;0,062924;0,986034;0,986034;0,97539;0,97539;0,95466;-0,544423;2,137193;1,019494
2018-07-31;-0,046155;-18,465598;1,034469;2,833008;-1,882114;12,497545;1,005111;1,00693;1,009799;0,983711;3,345051;1,013208;1,003806;4,357128;1,050302;1,014169;0,921416;0,981509;1,017615;1,580324;1,011283;1,035263;5,568804;1,040895;1,005449;-1,45386;0,9691;0,996828;0,992734;1,021806;4,079781;-0,865112;8,680932;-0,662219;0,964357;1,020153;3,044089;0,517335;1,03149;1,015639;-4,808888;-1,500075;-0,725238;-0,114714;1,027665;1,026912;7,419889;0,883585;-4,144787;-1,155926;-5,098924;1,28117;-0,556927;2,308784;0,168607;-0,510477;0,983947;1,034502;-2,571046;1,005908;1,005647;1,013288;1,012072;1,085115;1,004209;0,924744;-0,778694;2,57697;1,999702;1,027563;2,263932;-4,48383;3,15799;0,85559;-3,365385;0,866651;2,844396;0,102992;1,387809;-33,499336;1,015722;0,955001;1,93019;6,494156;0,353649;1,008151;-0,465957;1,418802;1,003965;2,01554;0,286272;0,964106;-4,960204;-0,042349;0,380438;-3,861136;0,982199;1,037806;1,569589;-4,423724;-0,517457;4,993776;1,955036;3,398229;-1,267378;3,031798;4,668822;0,692538;0,341527;0,971658;0,964825;0,935857;1,273537;1,011478;0,070825;1,007645;6,22478;20,426118;2,408697;9,422787;0,458459;2,030171;1,981335;2,164871;-0,786551;0,985494;-1,480178;-3,49949;2,889848;0,9918;-0,443702;-3,767628;-1,977815;0,995588;-0,925348;0,997313;-2,461056;0,138672;0,71988;0,979109;-2,304205;0,922112;1,045902;3,228423;2,389201;8,083798;0,963617;1,136281;1,717002;1,014318;14,16629;1,007509;0,952971;0,305258;-0,363384;1,163936;1,014072;-1,707595;0,923279;1,026459;0,961242;1,042692;-0,050502;0,800463;7,814049;-2,866507;0,182087;1,155793;20,043877;12,437089;0,857467;0,976054;0,947739;-4,14356;21,864092;-17,100198;2,937636;2,831988;1,478104;0,63456;3,182116;10,280159;7,740178;4,827341;6,084856;-3,696788;1,899791;2,856913;4,14798;3,140431;-0,281541;-0,492261;0,98801;-2,405264;1,026231;-0,535686;1,056535;0,94964;4,503778;0,031625;1,000001;1,248614;0,953927;1,007922;1,007922;1,029579;1,029579;0,996734;1,731229;7,283403;1,003888
2018-08-31;-0,3593;-12,526606;1,179808;0,888755;-0,517565;4,958641;0,990522;0,974706;0,993588;0,994894;1,542026;1,000137;0,969415;3,992793;0,98956;0,981478;1,060647;1,00465;1,008843;0,405705;1,006871;1,02526;8,510925;0,967261;0,995057;1,585621;0,996608;1,002198;0,999909;0,985386;-2,236055;0,086304;6,162411;0,573268;1,120537;1,02393;1,352549;-3,300546;0,873681;0,991723;-4,955188;2,843524;1,061995;-1,407432;1,557634;1,029665;-12,118055;1,095224;7,776326;-22,520513;-6,242582;4,032575;-2,204096;13,561382;-0,844819;-0,658257;1,012593;0,9461;0,906778;0,999768;1,000508;0,992156;1,01672;1,013596;1,00013;-1,904232;1,940421;0,749663;0,823748;0,986668;-3,962409;3,21698;-2,293115;1,010918;-3,367695;1,02897;-3,84808;-0,730019;3,061117;36,627151;0,798565;1,013703;-1,020667;6,500243;5,681585;0,99433;1,026574;0,277761;1,021907;0,545547;-1,54937;0,064947;4,639411;1,368547;0,966797;13,292131;1,014172;1,038121;19,694808;-5,971178;21,241831;-3,964406;-2,130332;-2,577108;-2,761141;-2,343161;1,203873;0,425133;-2,023708;1,100473;1,029889;1,492972;-2,210204;1,032298;1,747954;1,055677;-2,050629;1,110005;-3,99376;7,934768;-1,75548;-3,037474;-0,996068;3,306556;0,945212;1,076416;-5,080925;2,13212;-2,502857;-0,303631;-0,971435;-0,262073;6,298788;1,04112;0,933929;0,95814;-0,085525;0,295383;-2,253167;1,021399;-0,642405;0,964808;1,253785;25,319906;3,197882;-1,06699;0,988609;0,920531;1,718911;1,017758;-2,930136;1,01973;0,976565;1,418801;-1,277349;-1,819612;0,936036;0,943548;0,984679;1,003499;1,047616;0,975269;1,27794;0,979702;-3,942032;10,233605;-0,296228;1,00185;-2,072389;7,547466;1,166223;1,263414;1,071183;-18,584527;-2,153587;-4,010572;9,398784;-4,398568;-4,954608;-1,470339;-2,529632;-4,900331;-3,239494;-2,352679;-2,859287;44,681792;4,201948;-0,615664;-1,638826;2,198094;-1,516982;-1,379631;0,99061;2,382142;0,975858;5,194383;0,905513;1,012143;-6,455133;1,166685;0,263033;-1,935851;0,390846;1,01682;1,01682;1,058756;1,058755;1,008569;0,045767;1,803949;1,009569
2018-09-30;-0,379367;-14,44816;1,00016;1,186768;-4,702866;-7,660712;0,993478;0,990242;1,000394;0,99453;-1,879847;1,003656;1,044915;-2,91523;1,043948;1,002442;1,051685;1,003542;0,99601;-0,981866;0,967278;0,978021;-0,991294;0,986734;1,006275;-6,288389;1,022815;0,972233;0,997996;0,981771;-1,658728;-1,933255;1,401628;0,730448;1,06815;0,985644;-2,909521;-2,146597;1,005641;0,895633;-0,25446;-2,829459;-0,103209;0,23507;0,990799;1,017174;2,755413;0,958319;-9,733593;0,818914;-0,394909;-5,330412;-2,473643;0,135414;-0,118303;1,910062;0,991557;0,982967;6,647226;1,000109;0,990631;0,984759;1,002433;0,935116;0,99968;-0,749478;-1,890591;4,357816;0,020863;0,998352;-8,638734;1,638818;2,27126;1,004713;-10,222205;1,013502;-1,981099;1,516683;-1,492364;-11,855948;1,014619;0,972479;-7,447504;-4,606457;0,374502;0,97863;-1,40331;0,723533;0,987986;-0,738467;-0,365829;-0,698192;-1,87367;-2,029637;-2,967452;-0,332337;1,088146;0,989536;-3,096595;3,425587;6,36621;-1,356155;-0,016071;0,103373;-3,06931;1,098609;-0,296504;1,13879;-0,553601;0,976527;0,983055;0,91676;-3,913948;0,976271;-1,728637;0,861784;1,2428;1,499659;-2,400454;-5,818555;0,856832;9,777721;-0,452403;-1,109602;5,803588;1,003261;-0,251674;-0,662793;-2,197662;0,598743;-0,214758;3,879776;-6,493301;0,988461;-1,363503;1,016276;1,000397;-3,162544;-0,663497;0,984342;-2,516191;1,054313;0,943305;-1,199107;-1,930539;-4,242849;0,956329;0,891994;-1,653031;0,975669;-2,511862;0,918712;1,056593;-1,688164;-5,791587;-1,294427;1,053206;-3,127826;1,16872;0,984697;0,984104;0,987885;-1,624289;1,083522;-4,216644;-0,252354;-0,464403;1,007102;8,301334;-3,676005;0,992676;0,940597;0,960991;1,91302;-19,051241;7,765738;-9,240427;0,491761;-0,863157;-1,070358;0,219586;0,478474;-3,482249;-2,195926;-2,352153;-0,430583;-7,954752;-4,990539;2,272655;-1,035782;-2,569437;-11,944009;1,015412;-1,664247;0,949794;0,777871;0,962129;1,016823;9,712368;0,559774;-0,312566;-0,095585;-0,253552;0,988286;0,988286;0,963905;0,963905;1,009242;-0,095254;1,790428;0,971764
2018-10-31;0,559409;-4,32289;1,001004;-2,160547;0,934894;0,326479;0,996713;1,001375;0,993866;1,039252;-0,076569;1,023066;0,965671;-0,609534;0,975757;0,993285;0,992966;1,011723;0,995562;0,542283;1,012019;0,917129;-6,605962;1,023512;1,005203;-1,254159;0,983066;1,011285;0,997905;1,004146;14,250142;1,479085;-4,374755;-0,148451;0,968102;0,965174;-10,448522;1,292325;0,974832;1,111474;-0,641949;19,337931;1,066292;-0,135092;0,945973;1,063102;6,377033;0,978283;9,467719;-27,310348;-0,434601;6,483843;-2,094774;-0,364995;0,408028;-3,026806;1,022194;1,107982;6,658722;1,003623;1,004607;1,026098;0,970933;0,965652;0,997308;0,842396;-1,242828;-1,21103;-3,885861;0,991149;-2,695192;-2,298603;3,436515;0,979052;-7,474834;1,058736;1,466084;0,866843;-0,513145;4,622726;1,002676;1,032657;9,773219;1,199672;-5,750338;0,98392;2,0354;-0,88742;0,984541;-1,189363;1,377689;0,603715;-5,71169;-3,116501;-0,705181;1,551983;1,020792;1,07596;1,867003;1,189946;-5,924742;2,455496;2,049671;-0,838133;0,341135;-1,282046;-1,347702;1,185405;6,025063;0,945822;1,004696;1,005966;3,807652;1,003006;0,673702;1,025896;0,574659;-2,863853;9,395735;-7,751235;1,123005;-0,784387;-0,976085;0,32427;-1,352935;0,927756;2,514668;18,875014;0,1737;0,512716;1,737966;0,558377;-3,490802;1,024027;1,666451;0,994578;0,222015;1,899362;-2,53666;1,011144;0,811609;0,85999;1,058142;0,401248;5,497571;4,218418;1,054758;1,033198;-3,216646;1,014266;3,638577;1,225774;0,950064;-1,940043;8,50333;-0,547466;1,012998;-1,775096;0,93636;0,995773;1,015724;1,037565;-1,584156;1,288137;3,053951;6,219274;7,711839;1,000555;0,613139;4,579314;2,116698;1,039045;1,022469;-4,258351;-0,170467;77,652349;-1,049064;0,294993;1,148651;0,70111;-1,145128;2,017069;21,105735;-5,785285;-4,22191;-3,524613;-6,315115;6,706518;-1,688634;-8,164802;-0,174991;10,857589;0,994369;-0,956003;0,997914;1,36487;1,054358;1,017432;-3,58496;-3,170363;0,464517;1,109547;-0,351871;1,00192;1,00192;0,986793;0,986793;1,044828;-0,600929;-0,091192;1,022045
2018-11-30;-0,77036;-11,546415;0,920361;-0,166617;-1,990964;0,176329;1,012969;1,004549;1,005577;0,980265;2,077484;0,989452;1,011661;0,355652;0,987514;0,998615;0,926492;1,003655;0,989568;0,336691;0,989056;0,955893;-0,595969;0,989352;0,989934;1,256973;1,003221;1,021959;1,006382;0,994301;-2,896725;-1,015242;-7,054372;-1,432073;0,982987;0,994283;3,877642;-0,056163;0,981764;0,955197;5,470356;-0,556471;0,336124;1,855875;1,004735;0,973328;2,922053;1,04064;-7,700478;-1,668974;10,615426;0,505957;2,840308;0,808679;-0,874593;0,032978;0,997482;1,065993;-2,235223;1,025825;1,007869;0,986681;0,987709;1,065821;1,000066;1,956669;-1,27991;-9,991523;1,527561;1,018287;2,940097;-12,146307;-1,031931;0,97784;10,511547;0,963028;1,963759;-0,707754;0,689248;-12,024985;0,976336;1,002888;0,90492;-2,068415;0,200171;0,997739;-0,796605;-3,339913;1,011894;0,730343;0,177922;0,960961;-1,246371;3,070997;1,09242;-0,528241;0,9718;0,944413;-1,630417;1,77039;-5,573237;1,476004;-2,628078;-1,003527;1,254756;1,247032;-9,053318;-1,52579;2,665243;1,024571;1,01265;0,968755;6,471787;1,016517;1,443613;0,98575;-3,823942;1,690733;-3,077519;-3,762839;-7,304622;0,352356;1,652055;-1,926664;-1,376739;1,001419;14,695962;2,960721;0,68416;-0,092582;0,956435;11,696854;1,60108;0,972212;-0,232734;1,0056;1,779424;-1,204044;0,197015;0,993311;3,523935;0,987995;0,981869;-2,072023;2,268244;12,38051;0,9781;0,995989;-1,540586;1,012661;1,138572;1,011686;1,00124;0,972225;0,49533;-2,467836;0,967493;2,982889;0,974353;1,004672;1,013672;0,979011;0,064295;1,154572;0,996639;-6,747872;0,43075;0,936865;-4,052397;2,00264;0,990713;0,97565;0,999873;3,051321;0,778094;-10,479787;-0,870387;0,759845;1,06557;-6,824204;-1,828362;7,679727;2,118832;4,473486;3,643112;6,973954;5,129269;2,474524;-2,853167;2,370819;2,73233;-0,41427;1,021341;3,727951;1,301788;-1,575596;1,029168;1,031809;4,917355;0,033436;0,155234;-0,718023;0,827583;1,00997;1,009971;1,022216;1,022217;0,995807;0,352069;-3,069599;0,994317
2018-12-31;-0,3651;-0,13597;1,014104;0,783811;5,877041;-7,702844;0,999217;0,994508;0,994316;1,004144;-4,41742;0,985841;1,000087;-1,096063;1,007975;1,004301;1,117922;0,991038;1,007407;-3,973261;1,014811;0,996394;0,443541;0,937578;0,991433;0,515619;1,002755;1,006449;0,994868;1,009753;0,24632;-2,314283;0,207827;-1,422418;0,96864;1,023113;-2,473699;1,290245;0,985164;0,930047;0,19438;-2,989125;-5,290693;-0,825456;0,981358;0,988604;1,712838;0,886008;0,338861;3,256812;-36,478191;-12,848084;0,746185;-3,399523;0,634578;0,013022;1,003131;0,969142;0,428524;0,987781;0,978081;0,990594;0,992761;0,85531;0,988815;-1,872161;0,649366;-0,179301;0,001957;1,056824;-0,063368;1,618327;-3,753774;0,988471;5,540195;0,875124;17,490122;-0,668218;-2,288036;-0,640511;0,995515;0,994682;0,365313;-18,907161;17,541514;1,054016;-2,788039;-1,23464;0,985248;-0,299233;-0,075314;-1,352487;-0,012524;-0,070697;1,24084;-2,529199;0,860823;0,925421;-1,556911;-0,058586;4,839238;2,466741;1,234054;0,155122;-2,176365;-1,021237;7,723544;-1,184792;0,566871;0,825355;0,995908;0,945687;-2,166424;0,993451;-4,003944;0,969756;-1,039374;-4,942322;-1,308506;8,132867;1,311484;-1,431421;-0,930064;0,84513;-0,160563;0,809145;-3,808089;-3,052863;-1,578161;-1,442326;-0,733797;-16,912446;8,209375;1,198569;-1,326861;1,061027;-3,886486;-0,811496;-0,152479;1,003882;-10,122165;1,05272;0,848792;4,867238;-7,350045;1,681381;0,714746;1,151863;3,996908;0,881649;-15,680288;1,036228;0,97704;-1,306556;2,115068;5,345026;1,026778;2,65583;1,021548;0,991843;0,964184;1,015199;2,10346;0,837141;-16,779132;-2,300061;-1,263651;1,011574;-9,539391;-14,199411;0,891768;1,104668;0,993667;9,421329;-9,608254;-31,30834;-0,53707;-3,506781;-1,781021;5,311266;-0,145685;-9,697798;-3,897397;1,484575;7,55671;-2,969097;-2,208726;-7,129741;-2,209538;-1,819712;-1,383363;-1,138728;0,981203;1,133785;0,975801;-3,061981;0,974088;1,052803;-8,010063;-1,421615;-23,448622;1,259599;-1,214944;0,972825;0,972825;0,969064;0,969064;0,964735;-0,435361;0,234376;0,964945
2019-01-31;0,658525;1,722179;1,021131;-2,086541;0,955466;3,289876;0,999105;1,00075;0,999118;1,010887;-0,734944;0,997034;0,998973;4,610363;0,930275;0,995884;0,872904;0,991738;1,148455;-1,018172;1,012923;1,005986;-1,39856;1,039571;1,021263;3,817497;0,99676;0,996717;1,006317;0,990493;1,017225;0,451673;1,427961;1,052818;1,024777;1,009457;-2,50892;1,925764;1,060074;1,038801;-1,942339;-3,015504;1,751753;0,361827;1,020711;1,02408;8,804987;1,270582;-0,997313;-0,297358;36,560234;6,374298;-1,676186;2,198135;-0,617269;-0,047436;0,991296;0,989543;-3,495903;0,996882;0,987933;0,999546;1,004176;1,266624;1,003273;-0,188937;0,521586;4,052967;0,250983;0,977988;2,553006;8,207711;1,177102;1,019712;5,108684;1,053251;0,786755;0,45466;-0,814661;4,799595;0,983417;1,006457;-1,015528;1,924911;5,429689;0,95794;2,811603;1,544436;0,990215;0,754685;-5,480675;-0,17462;2,974004;0,476421;1,169114;4,930584;0,988941;0,999849;15,520829;9,83639;-16,792486;-14,027347;-1,302506;0,492025;0,860185;-0,506846;1,007186;-2,036632;-3,596357;1,058113;1,028157;1,111074;-3,077479;1,005335;-0,445789;1,0077;0,242652;-0,737812;4,934906;1,510345;-3,037833;1,807884;-0,08921;-3,374932;2,293776;1,119289;18,26672;-0,428012;1,319311;1,525798;-0,113502;-2,410885;-2,749344;1,006872;0,557603;0,975171;2,316653;4,365254;6,133597;0,930677;2,390633;0,935841;1,21873;-8,782802;-0,235748;1,113255;0,814636;0,975741;0,190263;1,00084;1,251714;1,012996;1,002477;1,783824;-1,450131;1,473542;1,00342;-1,899497;0,976426;1,005874;1,014278;0,981751;-0,483113;1,110422;-0,110184;2,979647;0,36843;0,998765;-1,981289;14,358373;1,15926;0,932869;0,967383;-2,6664;7,007275;48,142881;3,772463;2,938566;1,638583;0,250081;2,078977;-10,984448;4,92971;-3,327832;-2,719393;3,641684;-1,604153;1,895761;1,428462;1,504277;0,766389;-4,501503;0,992081;-2,630471;1,002211;1,244793;0,990299;0,983944;-2,951513;1,545655;-0,563053;-0,530352;0,39222;1,041207;1,041207;1,041114;1,041113;0,999961;-2,172165;-1,711074;0,996973
