;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
1995-01-31;0,991139;1,034244;0,817922;-5,653942;1,50238;-8,851748;0,986572;1,00915;1,119777;1,008399;0,525347;-1,883964;0,996114;0,96738;0,947282;-0,409033;0,99608;1,081319;0,990311;0,023034;1,015871;-0,450477;23,709832;0,982426;0,550146;0,996632;-1,233446;0,59542;1,060039;1,744666;0,997924;-1,213833;1,029087;1,873186;0,944241;1,021429;6,759573;2,415156;1,038185;0,988447;0,935951;-0,213659;0,37455;0;0,997165;0,999623;0,991017;0,986829;1,016219;1,004449;0,971641;-2,774897;1,046385;1,013279;1,854583;6,144262;0,988515;0,996793;-2,074352;0,942832;0,996777;-2,420222;3,588986;0,966566;-0,023299;-0,817947;1;-0,731583;-0,437298;1,024777;-1,311369;1,300859;6,656597;1,503958;2,90802;0,986206;-2,106126;0,973347;1,014271;1,000837;0,983627;0,996187;0,970649;4,527468;0,990261;0,992671;3,305117;3,079081;1,0222;-1,563509;-0,476444;1,096307;-0,88933;0,585032;0,807151;-2,95461;-2,984487;4,749981;16,235906;10,598103;1,036016;1,020248;1;0,233403;-0,493004;-1,342009;0,995335;0,971102;1,094746;15,576391;-0,031002;5,513638;-1,920807;4,529701;0,61396;0,992771;1,008068;1,05874;0,755065;-0,664731;1,877473;1,86315;2,820395;-1,433319;1,026812;3,732665;1,031753;0,748469;0,774045;0,978964;0,721643;-3,584737;3,014152;1,03597;1,119961;4,868141;3,014575;2,606226;6,799412;1,008826;1,007329;1,02186;0,952783;0,963304;0,979465;1,024827;1,024529;1,025466;3,160215;1,091853;1,000278;1,093167;1,154664;1,025327;-2,777177;0;0,972363;1,018786;1,040091;0,993165;1,019586;0,989381;0,998356;0,960491;1,046739;1,037925;0,998202;1,015296;4,671126;6,476767;0,738526;0,981667;1,032846;0,995993;1,008143;1,070422;1,010645;1,270488;-0,353016;-0,157171;6,246149;1;0,986369;-2,994051;0,993738;1,452924;-1,706418;4,962712;-0,139183;-0,643286;5,336555;-0;1,004185;0,809522;1,021139;1,016498;0,98149;1,027392;1,028404;0,995803;1,004113;1,026931;1,009602;1,029265;1,029265;1,057386;1,057386;0,982058;-0,647682;-2,282281;0,99823
1995-02-28;0,992609;0,997692;-0,392214;0,914102;-11,275196;2,031211;1,008899;1,017077;0,958262;1,000392;-0,021297;2,797105;1,00822;0,979017;1,08295;-0,676031;0,996068;-4,96628;1,016597;0,005153;0,979596;2,800265;9,918615;0,923496;0,103969;0,998916;0,879468;-1,316457;0,14019;0,492346;1,003969;-1,11698;1,128009;2,993667;0,996696;0,965929;-8,243292;-0,494207;0,990838;1,066976;0,936517;-0,04045;1,070862;0;1,011897;0,986971;1,011432;1,003751;0,982109;0,96309;1,009974;-5,308361;1,026943;0,984809;-2,027117;-1,525133;0,991447;0,999648;-8,30518;0,382659;1,005083;-2,089507;2,060983;0,94831;-0,008484;0,780491;1;-0,601137;1,086555;0,930703;-0,852481;-11,012541;-6,28446;-1,109813;0,224635;1,020188;1,465113;1,00049;0,974425;0,984618;0,977961;1,007738;0,979917;0,893887;0,998464;0,98037;-3,099172;-1,326212;1,027904;0,795211;-2,887276;1,014232;-11,414954;-0,9129;-1,023391;2,201737;5,122923;1,369201;-1,59867;3,568219;0,995544;1,00239;1;2,108789;-1,617073;0,872269;1,0076;0,987752;-1,449891;-3,575802;17,053916;-12,972765;-4,029271;-3,610662;0,427335;1,017226;1,005882;1,059536;-2,075693;9,365773;-0,120455;0,924554;-1,265468;-6,747864;0,966991;-3,453131;0,97376;-0,129691;1,920947;1,006276;-1,171713;-1,964926;-0,594001;1,036489;1,102222;-3,180264;0,435697;-1,031638;-1,441347;1,005862;1,002478;0,976481;1,066921;1,054859;1,01235;1,000065;0,958727;1,024476;-0,294858;0,988626;0,994607;0,981247;1,015913;0,982234;-4,660957;0;0,932957;1,026147;1,056518;1,022294;0,957466;1,010754;1,019351;0,955178;1,056628;0,962955;1,001532;1,034264;-6,125045;2,914206;0,997975;1,011291;1,024652;1,006269;0,99956;0,959818;1,019199;1,349494;0,515489;-0,581829;5,828737;1;0,998836;0,376346;1,104683;8,143768;5,418218;-0,661225;-0,012638;-7,965475;-1,222773;-0;0,982297;0,412063;0,992598;1,012671;1,018951;0,947553;0,986781;1,031606;1,016116;0,944413;0,979532;0,907746;0,907746;0,823667;0,823667;0,998551;1,49786;1,080299;1,000262
1995-03-31;1,014028;0,979227;-5,081791;-3,073874;5,741696;-1,597079;1,004094;1,045408;2,014982;0,998834;0,499451;-2,141434;0,989878;1,01047;1,033602;-0,079296;0,997577;-2,035417;1,046993;-0,181134;0,981858;-6,358568;-21,767362;1,006022;0,003351;1,005337;-0,930724;-15,86984;0,648455;3,668985;1,043157;-2,110041;0,962922;-1,901499;0,960515;1,032991;4,376781;0,839983;0,976718;1,010124;1,010181;0,025054;0,149608;0;1,006192;1,003;0,990805;0,959342;0,979866;1,014224;1,127893;5,696944;1,004789;0,997946;2,382268;5,881846;0,994724;1,003143;5,739934;-0,867203;1,000132;3,040836;-2,950194;1,068354;-0,179475;-0,502033;1;0,087419;0,28657;1,006155;-2,218827;2,02679;-5,316864;-0,522387;3,533139;1,094992;-2,753105;0,976048;1,00863;1,019146;1,004345;1,010659;1,023233;5,871048;1,02392;0,998303;2,359591;2,296994;0,973525;-1,059368;0,470953;0,980029;8,598632;-3,825984;1,086102;2,761233;-6,394869;-2,859884;38,24327;0,035674;0,96429;0,992793;1;-0,545957;20,165751;-1,275092;1,004711;0,962172;0,108583;-0,884593;-0,143257;6,426152;4,041013;-0,235834;1,979651;0,987428;1,010871;0,9768;2,237779;-2,177863;-0,149218;-0,560419;5,686072;-4,027064;0,981869;-2,160784;0,981663;-0,868403;-0,572469;1,009945;0,811876;-5,699542;-3,012259;1,011659;0,998203;0,728789;0,190804;-2,800727;-0,815889;0,976627;0,975876;1,031741;0,975353;1,013426;0,994266;1,001689;0,998972;0,990382;-2,389691;1,015578;1,07002;0,975981;0,975617;0,996593;-0,136336;0;0,92612;0,965318;1,01973;0,993404;1,001202;1,003005;1,00385;0,964459;1,014181;1,029415;0,987917;1,019155;0,824332;-3,297665;1,026503;1,013523;1,005976;0,979994;0,993963;0,86795;1,061927;-1,880766;-0,207914;-0,824308;0,641879;1;1,017844;-2,846135;1,056007;5,953593;-1,272758;2,687828;-0,060647;12,092996;3,381772;-0;0,983137;0,058399;0,973156;0,999053;1,012673;0,927856;1,025851;1,083718;0,974294;1,039762;1,023773;1,018243;1,018243;1,039357;1,039357;1,000925;-0,482448;-0,164352;0,999427
1995-04-30;0,996102;0,9785;0,474382;-0,361558;-1,533685;1,502935;0,995839;0,982505;-1,472683;1,002126;-0,597282;1,839129;1,010105;1,010691;1,020622;0,175138;1,006096;1,568481;0,992944;0,357936;1,023499;-1,821712;-20,604535;1,02142;1,092122;1,001928;2,163296;-0,178706;-0,307116;-2,652631;0,968925;4,647599;1,028702;-0,611097;1,007878;0,916791;1,114013;-5,411672;1,042278;0,959484;0,992747;0,326368;-0,512981;0;0,999585;1,006314;1,007831;1,010825;1,041638;0,938367;0,709404;-10,295491;1,012974;0,915308;0,83158;0,870685;0,9822;0,999911;3,238469;-0,610752;0,973796;-2,672184;13,703598;0,990075;0,410569;1,90725;1;-1,919156;-0,007905;0,995615;-1,674995;-2,983598;-0,008716;-0,086964;-2,46702;0,966532;0,302479;1,019772;1,007556;0,975636;1,00595;1,004567;1,042974;-11,230893;1,021828;1,001949;-5,014447;-2,601997;0,987584;-0,54311;1,323888;1,016386;8,730259;2,082635;-2,431677;-0,575292;6,177297;-1,733117;-8,315207;-1,524185;0,983658;0,99028;1;-2,272492;10,68853;0,300428;1,034639;1,043315;-1,282402;-8,22388;-8,487695;-33,893567;-3,525497;-3,431786;-3,197968;0,992613;0,978943;0,931268;-3,321838;-6,763674;-2,775394;-3,259025;1,833051;6,00969;1,030119;7,93648;0,998432;3,735529;-3,04078;1,00538;0,130244;-2,65559;-1,131586;1,006413;1,029378;-1,559855;-2,499568;-0,078516;-0,648984;1,013766;1,019585;0,996405;1,052495;1,029236;0,985945;1,003048;1,027572;0,909261;0,170966;0,985893;0,987677;0,953087;0,981918;0,986705;3,557301;0;1,038671;1,037907;0,998872;0,977999;0,996379;1,023128;1,014015;1,040754;1,028059;1,024367;0,985073;0,960172;-5,147194;2,270621;0,867013;1,000166;1,019962;1,047403;1,011153;1,052442;0,925614;-4,249285;-0,375915;1,561147;1,793551;1;1,017361;-2,08335;1,092192;-4,479527;5,809114;1,164932;0,400802;1,847381;-6,2497;-0;0,991243;-0,493735;1,018541;1,000154;1,027352;0,951391;0,946506;1,04296;1,017258;0,986165;0,943436;0,997327;0,997327;0,990683;0,990683;0,992771;-2,194869;-1,418677;1,002798
1995-05-31;0,998399;1,084688;6,534673;0,136009;0,461036;-1,397214;1,00819;1,006274;0,87563;0,999152;-0,008968;2,457592;0,987578;1,012676;1,012023;0,674998;0,998088;-0,00153;1,016511;-0,313707;0,993852;1,941066;12,060682;0,998585;-0,500556;1,003768;0,567364;-0,167382;-0,667987;-0,238666;0,944735;-3,861188;0,972899;0,444438;1,093281;1,027296;-12,569836;-1,145118;0,892864;0,973062;0,989742;-0,684426;-0,593929;0;0,990375;0,997594;0,988138;1,006461;0,993258;1,148336;0,898482;6,204211;0,981668;1,030214;-1,999337;4,209235;1,024214;0,997161;-4,205252;0,947306;1,001;-1,096335;-0,378306;1,047948;-0,419572;-0,05125;1;-3,392682;-1,401294;1,027925;-0,263589;-1,392679;2,315686;0,768937;1,270108;0,91767;0,15845;0,982302;0,999494;1,041695;0,989945;0,977083;1,011514;-4,968092;0,99304;1,007457;6,759167;0,181526;1,004197;-0,989719;-0,679057;1,002759;1,779561;-3,08145;1,3;-2,356917;-9,862303;1,093988;8,347372;1,187426;0,997673;1,007501;1;-1,15533;11,36203;-0,953003;0,964208;1,008206;-0,528528;-3,580605;7,19846;4,147004;-0,558986;4,14864;-0,834375;0,996011;1,025302;0,91957;2,129548;1,321769;0,739898;5,370001;-0,084287;6,377962;1,006004;0,52887;1,000691;-0,916156;1,390708;0,992144;-1,357702;2,604997;0,284927;1,00513;1,0912;-1,827858;-0,345145;1,666638;1,17729;0,975896;0,97394;1,016891;0,973603;0,954271;0,991148;0,989114;0,964136;0,883897;1,769943;1,002772;0,990372;0,978471;0,987291;1,004002;2,903323;0;1,037475;0,985139;0,99044;1,018497;0,995225;0,972337;0,969823;1,038065;0,97836;0,970337;0,974226;0,939397;8,966227;-3,259099;0,829732;0,999995;0,973471;0,985116;0,990704;1,019836;0,984925;1,774579;-4,748948;-1,116789;-2,958757;1;0,96167;3,629435;0,975608;-1,722674;2,544764;-7,659952;-0,615592;-0,896191;-1,727003;-0;0,978699;-0,404418;0,992769;0,989621;0,978922;1,060714;1,039966;0,995838;0,978214;1,002692;0,994498;0,999982;0,999982;1,002987;1,002988;0,998234;0,69503;0,085594;0,997151
1995-06-30;1,011765;0,639616;2,481469;0,911355;0,831215;1,495844;0,996914;1,01403;-1,217782;1,00408;0,427943;-2,791773;1,005061;1,003767;0,977406;2,186622;1,008037;2,267566;0,980654;-0,029671;1,008241;-1,163259;1,122596;1,049558;-0,134882;1,000612;-8,169418;-2,998399;2,073085;4,669806;0,85759;1,28606;0,981078;-2,412366;0,956073;1,038758;-43,467152;0,818506;0,990503;0,971608;1,004843;0,200261;-0,369334;0;0,994093;0,994255;1,003927;0,987004;0,986979;0,999591;1,044642;5,57353;0,98602;1,003631;-1,51514;-5,447885;1,010876;1,00133;1,018581;0,335218;1,028643;3,29105;3,114224;1,005817;-0,027395;-2,05715;1;6,032222;-0,211327;0,995096;1,718349;0,867047;6,279647;0,345678;0,844824;0,998887;-0,33847;1,033641;0,95424;0,996075;0,999469;0,999618;0,976731;16,630436;1,004418;1,007695;-0,938036;1,591491;1,002714;0,105365;0,395725;0,982488;2,085557;-0,483398;1,507266;1,060127;-1,767493;-1,530721;8,395005;-2,439333;1,095048;0,978332;1;1,787791;12,238051;0,873252;0,968071;0,866608;0,31131;12,229951;8,445625;-3,037349;2,837424;-2,468166;-0,257757;0,994777;0,98786;0,964675;1,086042;-1,260022;-0,377165;2,770239;-8,775127;-8,034349;1,017692;0,127341;1,012975;-1,04938;-0,085344;0,996845;0,178058;2,619306;1,72771;0,976887;1,012283;0,653453;-0,894388;-2,212789;1,798103;0,918278;0,90643;1,02171;0,973987;0,675907;0,947563;0,987281;0,979355;0,885608;5,367914;1,006031;1,020686;0,962039;0,956281;1,014241;-2,013395;0;0,978126;1,009561;0,997046;0,966604;0,998973;0,998413;0,983826;1,047211;0,978706;1,020237;0,97701;0,944253;6,83866;-2,85415;0,670777;0,974189;0,991045;1,054642;0,971731;1,033568;0,985646;0,45874;-2,301556;-0,536731;-1,617611;1;0,945933;-1,333078;0,952586;-8,555319;1,702289;-17,442865;0,139795;-0,310715;-8,41883;-0;1,0013;-0,290476;0,995596;0,983268;0,972992;0,982293;0,97547;0,993191;1,018948;1,004934;1,014611;0,99967;0,99967;1,035377;1,035377;1,002137;-0,561927;-0,88004;0,999378
1995-07-31;0,986311;0,673068;-6,158424;-1,543472;-2,887124;-1,969549;0,997128;0,966835;1,40714;0,995374;0,363874;11,392794;1,018253;0,997695;0,991931;-0,811391;0,990064;-0,357066;0,993547;0,384346;0,968613;-1,287071;-31,195186;0,956084;-0,994459;0,953638;-1,010314;2,109697;-0,846439;-1,281788;0,978437;11,423156;1,031711;1,016298;1,252777;0,99734;22,206786;4,393857;1,056766;1,015923;1,02069;0,221155;-1,274044;0;0,996716;1,001049;1,011215;1,047826;1,017397;0,950333;0,947018;-3,48745;1,013359;1,004274;-0,677953;-8,310347;0,966669;1,001141;-0,408623;-1,938884;0,998094;0,44064;-4,210935;0,918986;0,390403;0,426193;1;-0,590144;1,937276;0,975281;-0,522282;2,62447;-19,652632;-0,00037;7,278594;0,951017;5,305484;0,974058;0,994268;0,966424;1,008963;1,021094;0,960632;-9,233781;1,010314;1,005444;-4,146313;-0,265957;0,993861;1,582879;-0,432693;1,011565;-3,004298;1,493136;-1,100013;1,180262;6,316744;-35,460417;-26,209041;-1,940969;0,984787;1,033981;1;-0,035001;3,016634;0,991787;1,089936;0,986348;-0,532857;2,803086;-8,216064;-6,83772;-9,079003;2,137659;-0,750634;1,025002;0,993043;0,929662;0,74806;3,898292;3,057279;-3,386134;1,46617;0,651175;0,977703;-0,586125;0,980563;5,578916;0,589479;0,977433;0,369892;4,806596;-2,837182;0,967622;1,07018;0,912807;-0,171396;1,429929;0,83022;1,006782;1,005296;1,030577;1,018153;1,075251;0,994998;1,01345;0,952046;1,065772;-7,842126;1,01248;0,979795;1,078461;1,056799;1,001018;-0,463141;0;1,011341;0,995247;0,98888;1,024058;1,002172;1,003669;1,032152;0,945375;0,987359;0,984934;1,027659;1,058852;-3,035933;-1,002682;1,469403;1,031195;0,996907;0,968478;1,047851;0,954458;1,020576;-0,831362;1,997847;0,651985;1,481232;1;1,00829;6,517098;1,03677;10,817767;-6,988521;4,717733;0,354935;-7,245313;0,094168;-0;1,074209;0,508905;1,01348;1,01223;0,984052;1,039961;0,958845;0,998351;1,013698;0,995704;1,003791;0,992905;0,992905;0,962942;0,962942;1,014155;-0,479284;2,456025;1,002764
1995-08-31;1,006011;0,958538;-2,946161;-1,435207;9,334325;14,723279;0,997263;0,986633;-1,255488;0,980109;-2,142359;0,030293;0,989206;0,810816;0,935019;-2,143427;0,984085;-2,294347;0,998505;-0,394371;1,011669;-0,862354;14,402931;0,986244;-0,784578;0,994993;0,435915;3,02896;0,123265;0,303685;1,091028;-3,588553;0,999912;-11,770883;1,02325;0,971151;-27,476735;-1,14669;1,009686;1,14822;1,003206;-0,502683;-0,492034;0;0,968698;1,000947;0,968729;0,990339;0,937052;1,059406;1,021539;3,227512;0,981458;0,971976;0,731718;2,323663;1,059491;0,997225;7,356512;0,379735;1,013291;-3,353648;5,368775;1,00124;-0,502428;-1,745007;1;1,973799;-0,036196;0,906195;3,824381;0,52084;5,668838;-0,097913;0,749701;0,910618;0,758071;1,006564;0,99754;1,015708;1,001168;0,978781;1,021564;-1,711154;0,968352;0,999882;3,762273;-5,995642;1,119036;0,671312;0,506214;0,983098;-5,05859;14,625829;-1,604528;-2,751204;15,216267;17,553986;117,878264;9,309659;1,28608;0,960986;1;1,460873;-3,660496;-1,117475;0,98794;1,138841;2,749614;-5,989412;-5,981689;4,246187;7,265248;-12,835719;0,996045;0,980053;0,972365;1,062443;-3,217242;-7,582225;-2,621994;-1,953921;-15,970844;2,652559;0,994898;0,189051;1,025259;-8,542822;-8,744816;1,020552;-0,784561;1,695592;2,895596;1,005749;0,887673;4,046146;1,957186;-8,266014;-0,496754;1,075507;1,095762;0,988545;0,994114;1,003649;0,997776;1,001702;1,056281;1,080272;-3,237993;0,987453;1,019907;0,943263;0,994322;0,930526;1,085385;0;1,008773;0,962912;0,990169;1,072105;1,009557;0,996357;0,974025;0,944534;0,960543;0,907251;1,031784;1,031333;-4,452598;-0,69623;1,240187;0,994984;1,003109;0,92858;1,010929;1,011659;1,06141;3,096815;2,463221;-0,734235;-0,986366;1;1,113074;-0,941082;0,963962;-4,060905;-9,158547;-20,187337;-0,56624;9,287212;3,815116;-0;1,006606;0,003581;0,994593;1,003542;1,015078;1,043867;1,210423;0,997755;0,965793;1,018371;1,045352;1,011605;1,011605;0,998468;0,998467;1,059436;0,386995;5,141587;0,996424
1995-09-30;0,99188;1,101856;9,493564;2,639728;-0,941516;1,913911;1,006298;0,997578;1,572969;1,007762;0,261121;-3,208947;1,009941;0,993706;1,04829;-0,34865;1,000745;0,383636;1,02132;0,221146;1,020218;0,94254;-4,321533;1,001368;-0,065293;1,007755;1,259685;0,792495;0,610957;0,641253;0,993153;2,976277;0,982399;-0,467252;0,905549;0,938987;13,521013;-0,792625;0,983545;1,069514;0,985746;0,60037;1,054843;0;1,003693;1,007656;0,995706;1,054962;1,011316;0,98572;0,975952;-5,412039;0,980213;1,006186;3,975301;0,998668;1,005934;1,003238;1,208869;4,383949;0,986479;7,444158;-2,170361;0,939544;0,360791;-0,028633;1;3,693204;0,374081;1,059291;-0,834507;0,971175;-9,695344;0,933471;-0,230484;1,02725;-2,132212;1,038597;1,044131;0,971947;1,006535;1,017398;0,965446;19,538473;1,002866;1,002006;0,700566;2,691041;1,0056;0,336116;-0,492235;1,007392;2,785317;-1,058056;1,727233;0,753425;-4,919859;-2,227077;-13,778795;2,216077;0,958413;1,009534;1;-1,226369;1,207432;-0,373707;1,049467;1,079721;4,147985;-5,762738;6,786949;126,019475;11,06823;-0,251012;-2,001125;1,054284;1,013221;1,171717;-0,872688;5,504164;2,911373;6,307739;1,494928;2,259933;1,11905;13,150741;0,999913;-0,190625;-0,405258;1,013223;1,00108;2,586803;3,299108;1,004841;0,9809;-2,657807;2,249987;0,836287;-0,941407;1,040712;1,047561;1,048548;1,005403;0,94889;1,032542;1,00105;1,010054;1,066152;3,753109;0,987713;1,026236;0,96311;0,980936;0,989045;15,560574;0;1,054945;0,890658;0,991852;1,004534;1,005209;0,990627;1,008624;0,948199;0,992312;1,013392;1,032779;1,014768;1,203085;-3,035981;1,06306;0,978544;0,987074;0,892815;1,013209;1,106312;0,960402;-4,469626;1,781422;1,130221;-0,642837;1;1,026674;-4,986861;0,988234;-7,382896;-20,997721;-2,570365;0,624367;2,440806;1,911483;-0;1,003275;-0,003233;1,011703;1,011306;1,022041;0,990056;0,911704;0,992335;1,033861;1,002456;0,966928;0,99687;0,99687;0,999685;0,999685;1,000118;-0,192198;-2,534238;1,006125
1995-10-31;1,013938;1,021094;-6,98205;2,295479;-5,500101;-3,595798;1,008056;0,997748;-0,142193;1,002354;-0,351188;-0,317818;0,997705;0,983277;0,899375;1,040403;1,00473;0,245233;1,003357;-0,000486;0,996044;1,785548;5,088148;1,014905;1,019936;0,996277;-1,912342;0,834341;-1,925883;-2,383915;1,003202;0,238955;1,012176;-0,434989;0,977783;1,005876;18,248459;-3,296444;0,976976;0,992886;1,001097;-0,178389;0,419341;0;1,019191;0,993062;1,016847;1,003801;1,016286;0,994745;0,948026;-3,327184;1,027577;0,996226;-2,462352;-2,635996;0,995316;0,997213;3,453018;-1,350441;0,999254;-2,541958;-8,268199;1,033639;-0,048538;2,20194;1;-5,67808;-1,006809;1,0167;0,104931;-3,220309;7,734082;-0,753712;-3,513503;0,762965;-2,955158;0,969051;1,002115;1,01592;0,967058;0,98406;1,021605;5,329724;1,008469;1,001454;-6,324551;-1,605138;0,995014;-1,58854;-0,846917;0,934623;1,368155;-1,923907;-0,037842;1,311183;-7,015668;-9,319175;11,105121;-1,765176;1,038876;1,018408;1;-3,55007;1,945644;1,069483;0,930132;0,972919;0,609244;2,482714;-2,025425;10,467338;-5,915354;1,494383;2,449841;1,015256;1,021784;1,038406;0,439429;-2,159531;-2,357009;-2,157123;-3,869553;-1,508485;0,957085;-2,530851;1,009175;0,438118;-0,420423;0,9875;-0,13251;-10,385311;1,073545;0,978854;0,967473;-2,352485;-4,659348;0,199154;-1,128095;0,964172;0,956059;0,892587;0,992876;1,065684;0,972103;1,004899;1,008124;1,006936;-1,109566;1,024697;0,991514;1,039486;1,018001;1,012876;-4,899425;0;0,986174;1,027723;1,016351;0,978465;0,972396;0,996404;1,001728;1,014919;1,006986;1,003969;0,950435;0,993218;-6,408717;6,230023;0,942014;0,99015;0,99684;1,120939;0,983469;0,901335;0,987164;-0,841771;-2,41019;-0,216675;1,133265;1;0,95644;4,058535;0,984203;7,014712;36,904258;3,451253;-0,106823;-0,871217;-1,875233;-0;1,000169;-0,677394;1,007713;0,989936;0,989899;0,966013;1,02895;0,996204;1,003608;0,955259;0,930507;0,918613;0,918613;0,79096;0,790961;1,002915;0,524032;-0,477725;1,001025
1995-11-30;1,099452;0,994473;5,401758;3,166239;-8,137754;-0,055585;0,991244;1,019381;1,524364;0,996904;-0,187308;1,957581;0,981809;1,050193;1,028012;0,337447;1,007783;0,114038;0,991083;-0,209506;1,002196;1,784123;3,941576;1,082208;-0,302622;1,004499;2,249496;-4,753822;-0,049728;0,460797;0,912096;0,55734;1,018036;1,492336;0,98971;1,043804;32,090319;8,332329;1,021614;0,952025;0,979671;-0,240162;1,586208;0;1,010935;1,011855;1,019289;0,991508;1,025995;1,029255;1,097799;4,72766;1,007638;1,022173;-1,533195;2,082001;1,003418;0,998674;-1,544462;-0,720733;1,038228;2,283961;-0,067984;1,011646;-0,264789;0,979478;1;-6,116478;-1,110586;0,976804;-2,316773;-10,694964;21,273549;-1,516787;-2,213433;0,968996;3,46757;0,970251;0,995432;1,027718;1,023795;0,986469;1,030514;-2,708324;0,982827;0,980161;3,898634;1,602636;0,981496;-1,124327;7,167286;1,015104;-0,64235;-4,493365;0,109037;-1,379177;-9,75778;14,520531;-2,12675;-0,061284;1,056882;1,008422;1;4,274384;3,602034;8,673148;0,985992;0,835125;-2,717097;3,987561;0,977154;2,764435;21,481597;-2,447067;0,461313;0,987218;1,014256;1,062398;7,299338;3,455322;0,351679;0,488009;5,344516;-6,227243;1,041423;1,28952;0,943341;-1,712886;2,859659;1,086687;-0,138597;1,547326;-7,235316;0,99827;1,023533;2,40781;3,500392;1,131267;1,521855;1,009835;1,014231;0,996084;0,939387;1,00183;1,050387;0,996454;1,021312;1,023993;1,93414;0,96453;0,994741;1,07822;1,043474;1,009926;7,575012;0;0,891576;0,993262;1,009998;1,005368;0,995961;1,022727;0,986029;1,023176;1,00533;0,997532;0,963911;0,995517;8,074958;5,586667;0,979726;1,010682;1,018574;1,0644;0,983822;0,97429;1,005114;4,214659;-4,063408;-1,384782;-0,062915;1;1,033218;3,125799;1,00407;1,066423;33,286476;3,33393;-0,336486;-0,104272;2,892709;-0;0,995365;0,764231;0,978368;0,992413;1,004147;1,092896;1,131438;0,995782;0,975432;1,004023;1,022067;0,999534;0,999534;0,993759;0,993759;0,99383;3,70462;2,344652;0,997845
